time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite,Albedo_theta<70d,Year,MonthOfYear,DayOfMonth,HourOfDay(UTC),CloudCover,Station
1565021558091,2019-08-05 16:12:38.091,0.6857182383537292,0.649558424949646,0.6223075985908508,0.4323597252368927,0.4584293313294647,0.027522137381679,0.0326034771504627,0.0300028250859441,0.0341109681783289,Sentinel2,0.362,2019.0,8.0,5.0,16.0,0.25,UPE_U
1565021559044,2019-08-05 16:12:39.044,0.6713975667953491,0.6355795860290527,0.6177887916564941,0.4433635771274566,0.4481083550184964,0.0290462690343701,0.0361283939062184,0.0332193560573135,0.0367347959428611,Sentinel2,0.362,2019.0,8.0,5.0,16.0,0.25,UPE_U
1565106165485,2019-08-06 15:42:45.485,0.7301991581916809,0.6828110218048096,0.6644828915596008,0.4936338067054748,0.494743691647053,0.0222775818299401,0.0262311841861314,0.0250535097227204,0.0292695906751069,Sentinel2,0.396,2019.0,8.0,6.0,16.0,0.0,UPE_U
1565106166308,2019-08-06 15:42:46.308,0.7151190042495728,0.6678791046142578,0.6489899158477783,0.4876106381416321,0.4995492398321628,0.0228364725541523,0.0260289397257207,0.0245422514227325,0.0281217729752958,Sentinel2,0.396,2019.0,8.0,6.0,16.0,0.0,UPE_U
1565193757735,2019-08-07 16:02:37.735,0.7151190042495728,0.6802694201469421,0.6573819518089294,0.4667612314224243,0.466116460967064,0.0286549984302262,0.0308688662615302,0.0293953322876044,0.0348626763979782,Sentinel2,0.352,2019.0,8.0,7.0,17.0,0.4,UPE_U
1565193758539,2019-08-07 16:02:38.539,0.6875625848770142,0.6596189141273499,0.6440407633781433,0.4684986770153045,0.4507370576292278,0.0261020341451411,0.0310543565588511,0.0291274890472431,0.0335243527639319,Sentinel2,0.352,2019.0,8.0,7.0,17.0,0.4,UPE_U
1565365963284,2019-08-09 15:52:43.284,0.7414820790290833,0.7053676843643188,0.6819124817848206,0.5027843713760376,0.5012560165941711,0.0266501333768256,0.0316391026984495,0.0302548164484007,0.0360316618136944,Sentinel2,,,,,,,
1565365964110,2019-08-09 15:52:44.110,0.7253170609474182,0.6892709136009216,0.6684637069702148,0.5005835890769958,0.5001371978282929,0.0278152962636057,0.032663340133148,0.0303426996103404,0.0357103486189702,Sentinel2,,,,,,,
1565452138176,2019-08-10 15:48:58.176,0.8294075131416321,0.7606300115585327,0.7158049941062927,0.5047425031661987,0.5699728997528554,0.0105404164064404,0.0151502096404513,0.0166686598001183,0.0244800912958584,Landsat,,,,,,,
1565453552031,2019-08-10 16:12:32.031,0.7349727153778076,0.7036733031272888,0.6892285943031311,0.5095025300979614,0.4737381966710091,0.0254889727191772,0.0300233688424241,0.027828359725613,0.0341463583173142,Sentinel2,,,,,,,
1565453552562,2019-08-10 16:12:32.562,0.7101284861564636,0.6778336763381958,0.673628032207489,0.5044059753417969,0.4477039817631244,0.0256395566685271,0.0298638087003561,0.0273578460017412,0.0327506794087733,Sentinel2,,,,,,,
1565538161712,2019-08-11 15:42:41.712,0.7175058126449585,0.6885296106338501,0.6623311042785645,0.4710469543933868,0.4739173333257435,0.0258121592390571,0.0282692692632812,0.0266015979785956,0.0328183435639244,Sentinel2,,,,,,,
1565538162534,2019-08-11 15:42:42.534,0.7052464485168457,0.6792104244232178,0.6553377509117126,0.4752168357372284,0.4756267214089631,0.0286625315855689,0.0330061822871802,0.0310733278079721,0.0363070889331985,Sentinel2,,,,,,,
1565624221073,2019-08-12 15:37:01.073,0.7954999804496765,0.7304624915122986,0.6757100224494934,0.427495002746582,0.5185398046553137,0.0104138302649279,0.0167017523392254,0.0176416535916741,0.0265720999973528,Landsat,,,,,,,
1565625760366,2019-08-12 16:02:40.366,0.6940719485282898,0.6589835286140442,0.6253201365470886,0.419850081205368,0.4572830465644597,0.0264547169119923,0.0291072635445716,0.0275544758863489,0.033596958392103,Sentinel2,0.374,2019.0,8.0,12.0,17.0,0.0,UPE_U
1565625761171,2019-08-12 16:02:41.171,0.6801852583885193,0.6445810794830322,0.6187571287155151,0.4228616654872894,0.4428610510081053,0.0252575961952724,0.0284198362338055,0.0272858874059195,0.0329624996884556,Sentinel2,0.374,2019.0,8.0,12.0,17.0,0.0,UPE_U
1565797959533,2019-08-14 15:52:39.533,0.7254255414009094,0.6904358267784119,0.6743811368942261,0.4959504008293152,0.4736826584339143,0.0247584346196673,0.0283776382446825,0.0274353381458305,0.0335284545693897,Sentinel2,,,,,,,
1565797960357,2019-08-14 15:52:40.357,0.7026426792144775,0.6729623079299927,0.6611475944519043,0.4925913214683532,0.4617040416538716,0.022489836791931,0.0279246652084077,0.0272752909646654,0.0322900871290377,Sentinel2,,,,,,,
1565885556855,2019-08-15 16:12:36.855,0.7217369079589844,0.6762452125549316,0.6581350564956665,0.4818191528320312,0.4806573305606842,0.0228922554072127,0.0230860791773303,0.0226169271864328,0.0277514799682989,Sentinel2,,,,,,,
1565885557810,2019-08-15 16:12:37.810,0.7052464485168457,0.6622663736343384,0.646300196647644,0.4779967367649078,0.475625126990676,0.0212887726847835,0.0235220063841784,0.0226282317039002,0.0270715116073397,Sentinel2,,,,,,,
1565970164218,2019-08-16 15:42:44.218,0.7535244822502136,0.711615800857544,0.6851401329040527,0.4968770444393158,0.5043424586504701,0.0236349860789104,0.0262801421018451,0.0261632883660921,0.0323788942401258,Sentinel2,0.404,2019.0,8.0,16.0,16.0,0.0,UPE_U
1565970165040,2019-08-16 15:42:45.040,0.7399632334709167,0.6968957185745239,0.6715838313102722,0.4901588857173919,0.5024477942436935,0.024128613399556,0.0268989786957598,0.0258060070827644,0.0310214437222232,Sentinel2,0.404,2019.0,8.0,16.0,16.0,0.0,UPE_U
1566057756602,2019-08-17 16:02:36.602,0.7336708307266235,0.695518970489502,0.6735204458236694,0.483788251876831,0.4778907063126564,0.0255394682875113,0.0281998121972118,0.0260868430288031,0.0318809165550392,Sentinel2,,,,,,,
1566057757405,2019-08-17 16:02:37.405,0.6996049284934998,0.6748685240745544,0.6554453372955322,0.4749851822853088,0.4605286777496336,0.0242448874327648,0.0286425312368265,0.0258238927660569,0.0301753439942214,Sentinel2,,,,,,,
1566229370022,2019-08-19 15:42:50.022,0.9373174905776978,0.8660650253295898,0.8176649808883667,0.5774800181388855,0.6087299860656262,0.0097059106572645,0.0103705762531048,0.0113185653192676,0.013601656664209,Landsat,,,,,,,
1566229961911,2019-08-19 15:52:41.911,0.7937742471694946,0.7547171115875244,0.7332329154014587,0.5551395416259766,0.532772903120518,0.0236791238592485,0.0251704837657292,0.02355514005175,0.0281184788904206,Sentinel2,,,,,,,
1566229962737,2019-08-19 15:52:42.737,0.7845526337623596,0.7404205799102783,0.724733293056488,0.5523595809936523,0.5215233508527279,0.0216439235545876,0.0243117257538303,0.0229354334195413,0.027322048543854,Sentinel2,,,,,,,
1566489758846,2019-08-22 16:02:38.846,0.8476938009262085,0.8047019243240356,0.8046726584434509,0.7088459134101868,0.6334101487696169,0.014794577721649,0.0155609305371593,0.0182598680437411,0.0193194393274632,Sentinel2,0.457,2019.0,8.0,22.0,17.0,0.0,UPE_U
1566489759652,2019-08-22 16:02:39.652,0.8437881469726562,0.8004658818244934,0.8027360439300537,0.7072243094444275,0.6257885968983177,0.0148342542374429,0.0156222265089664,0.0167518420216688,0.0182510624455155,Sentinel2,0.457,2019.0,8.0,22.0,17.0,0.0,UPE_U
1566834162511,2019-08-26 15:42:42.511,0.7373594641685486,0.6747626066207886,0.6407054662704468,0.4961820542812347,0.5767136183947322,0.032026388830357,0.0340034186210856,0.0365804549290652,0.0376624939866956,Sentinel2,0.385,2019.0,8.0,26.0,15.0,0.37,UPE_U
1566834163333,2019-08-26 15:42:43.333,0.7331283688545227,0.6653375029563904,0.63242107629776,0.4890005886554718,0.5734594933182001,0.0300451544565316,0.0329014940747686,0.0346661614687586,0.0373932424845298,Sentinel2,0.385,2019.0,8.0,26.0,15.0,0.37,UPE_U
1567006601228,2019-08-28 15:36:41.228,0.9316800236701964,0.8528100252151489,0.8191224932670593,0.6198574900627136,0.6284793910980224,0.0075140347588335,0.0076835943347803,0.0088361012644384,0.0126922914237565,Landsat,,,,,,,
1567006625124,2019-08-28 15:37:05.124,0.8373274803161621,0.7811999917030334,0.7523524761199951,0.5785250067710876,0.587571959143877,0.0075466910167681,0.0075038894940879,0.0085909709398253,0.0119788463054705,Landsat,,,,,,,
1567093960103,2019-08-29 15:52:40.103,0.8114581108093262,0.7671074271202087,0.7339860200881958,0.5618576407432556,0.5816309482872488,0.0182112735078681,0.019869753687122,0.0218140440468026,0.0246793596817001,Sentinel2,,,,,,,
1567093960928,2019-08-29 15:52:40.928,0.8197034001350403,0.7742027044296265,0.743131160736084,0.5708923935890198,0.582115839278698,0.0209118962743754,0.0216526999224202,0.0230105424700856,0.0272324253239008,Sentinel2,,,,,,,
1567181551370,2019-08-30 16:12:31.370,0.7892177104949951,0.7522814273834229,0.7130059599876404,0.5060276389122009,0.5315228700220582,0.0279948577108644,0.0312768468217487,0.0313710356966486,0.0361175336206444,Sentinel2,,,,,,,
1567181552323,2019-08-30 16:12:32.323,0.7635055780410767,0.7299364805221558,0.6917031407356262,0.4901588857173919,0.519316008260846,0.0252076449666804,0.0294478214978415,0.0300490607580357,0.0340617990272915,Sentinel2,,,,,,,
1567353756942,2019-09-01 16:02:36.942,0.7559112310409546,0.7057912945747375,0.6288706064224243,0.3414331674575805,0.4884053361177446,0.0274182431167823,0.0287813087407846,0.031030972802542,0.0351921385404636,Sentinel2,0.373,2019.0,9.0,1.0,16.0,0.0,UPE_U
1567353757747,2019-09-01 16:02:37.747,0.7474490404129028,0.6966838836669922,0.6238138675689697,0.3422439992427826,0.481461010029912,0.0260232558162701,0.0298291346151898,0.0307795329121259,0.0342258352708157,Sentinel2,0.373,2019.0,9.0,1.0,16.0,0.0,UPE_U
1567525956238,2019-09-03 15:52:36.238,0.7682791352272034,0.7151104807853699,0.6322059035301208,0.3347150385379791,0.497171188738942,0.0268589881251463,0.0265370754493099,0.0267742451689999,0.0310650202241794,Sentinel2,0.376,2019.0,9.0,3.0,16.0,0.0,UPE_U
1567525957063,2019-09-03 15:52:37.063,0.7553688287734985,0.7031437754631042,0.6271491646766663,0.3378424644470215,0.4834637264609337,0.027658505818493,0.0275092601186393,0.0267340636076271,0.0306208163010967,Sentinel2,0.376,2019.0,9.0,3.0,16.0,0.0,UPE_U
1567613553155,2019-09-04 16:12:33.155,0.8054912090301514,0.7657306790351868,0.6860008835792542,0.3680740892887115,0.4832356494039294,0.0311435551591817,0.0344632386474377,0.040380029368584,0.0406922475735732,Sentinel2,,,,,,,
1567698160419,2019-09-05 15:42:40.419,0.8135194778442383,0.7572587132453918,0.6790075302124023,0.4163751900196075,0.5654400868624451,0.0276768426543654,0.0303875900142791,0.0303693533959212,0.0337828532863798,Sentinel2,0.335,2019.0,9.0,5.0,16.0,0.49,UPE_U
1567698161242,2019-09-05 15:42:41.242,0.7982223629951477,0.7429621815681458,0.6681409478187561,0.4100045263767242,0.5533283771067861,0.0284011000273272,0.0304536775373285,0.0307762181794224,0.0343276491116671,Sentinel2,0.335,2019.0,9.0,5.0,16.0,0.49,UPE_U
1567783856000,2019-09-06 15:30:56.000,0.8289124965667725,0.765607476234436,0.6907525062561035,0.4052200019359588,0.5359656118184327,0.0113659645321578,0.0145114132926206,0.0158650714249029,0.017915430322639,Landsat,,,,,,,
1567785753019,2019-09-06 16:02:33.019,0.7962695360183716,0.7465627789497375,0.6592109799385071,0.3914717435836792,0.5679033369064331,0.0248143020291483,0.0261171093575062,0.0268656467066816,0.0287305952325207,Sentinel2,,,,,,,
1567785753823,2019-09-06 16:02:33.823,0.8053827285766602,0.7599061727523804,0.6723369359970093,0.4043288826942444,0.5734561449468134,0.025613740065483,0.0286046882208884,0.0291542887063502,0.0313963093346393,Sentinel2,,,,,,,
1568045549215,2019-09-09 16:12:29.215,0.921141505241394,0.884020984172821,0.8800932168960571,0.7967609167098999,0.7079806562900546,0.0192425853142944,0.0242896312878357,0.0328209072643375,0.0361837859833866,Sentinel2,0.466,2019.0,9.0,9.0,17.0,0.41,UPE_U
1568045550165,2019-09-09 16:12:30.165,0.9322075247764589,0.9010708928108216,0.8973076343536377,0.8271083831787109,0.732608572202921,0.0166216695756569,0.0245148563877307,0.0337499258460229,0.036639440231068,Sentinel2,0.466,2019.0,9.0,9.0,17.0,0.41,UPE_U
1568389954863,2019-09-13 15:52:34.863,0.9277594089508056,0.880843997001648,0.8564234375953674,0.7336335778236389,0.7072917517602448,0.0175513006857178,0.0184563748675989,0.0193748102652687,0.0196256226446924,Sentinel2,,,,,,,
1568389955684,2019-09-13 15:52:35.684,0.9201651215553284,0.8731132745742798,0.8456644415855408,0.7220505475997925,0.7084505589544772,0.0177472217419718,0.0192284210508509,0.0201324831489832,0.0197775239256289,Sentinel2,,,,,,,
1568477550648,2019-09-14 16:12:30.648,0.7715338468551636,0.6890590786933899,0.6428573131561279,0.5159890055656433,0.6561957089602948,0.0253172722071123,0.0231108316019151,0.0226775324780486,0.0230233978524543,Sentinel2,0.997,2019.0,9.0,14.0,16.0,0.01,UPE_U
1568477551603,2019-09-14 16:12:31.603,0.774246096611023,0.6885296106338501,0.6410282850265503,0.516799807548523,0.6652954258680344,0.025934481931836,0.0237000419848535,0.0227964770802371,0.0232374745073486,Sentinel2,0.997,2019.0,9.0,14.0,16.0,0.01,UPE_U
1568649752953,2019-09-16 16:02:32.953,0.8898963928222656,0.8560634255409241,0.8186593651771545,0.6634405851364136,0.6660112416863443,0.0243717743971674,0.0264373803025989,0.025281144933434,0.0248501886254656,Sentinel2,,,,,,,
1568649753758,2019-09-16 16:02:33.758,0.9034576416015624,0.8658062219619751,0.8358737230300903,0.6918189525604248,0.6732367580652238,0.0242698452491081,0.0284810260448333,0.0253105438573328,0.0253167784933242,Sentinel2,,,,,,,
1568821955183,2019-09-18 15:52:35.183,0.8527928590774536,0.7936882972717285,0.7336632609367371,0.5512012839317322,0.6611115105330944,0.0292968217920553,0.0316492296086694,0.0281171175977998,0.026494688770751,Sentinel2,,,,,,,
1568821956008,2019-09-18 15:52:36.008,0.8493211269378662,0.7909349203109741,0.7335556745529175,0.5542128682136536,0.6567610195100306,0.0285521887892376,0.0299843503852732,0.0269238801253744,0.0261820400869933,Sentinel2,,,,,,,
1568909550404,2019-09-19 16:12:30.404,0.83999103307724,0.7839455008506775,0.7282837629318237,0.5280352830886841,0.6165918666779993,0.0239997384099784,0.0264841717992823,0.0261137071227277,0.0257429531670383,Sentinel2,,,,,,,
1568909551361,2019-09-19 16:12:31.361,0.8450900316238403,0.7966535091400146,0.7405490279197693,0.5473788976669312,0.6299704597234725,0.0247253983126135,0.0277849549877769,0.025777507640532,0.0257331100173366,Sentinel2,,,,,,,
1569341550307,2019-09-24 16:12:30.307,0.9543394446372986,0.9042478799819946,0.9084969758987428,0.8415871262550354,0.7351274226903917,0.0141683925341117,0.0178957927610409,0.0207746124314143,0.0288202626824986,Sentinel2,,,,,,,
1569341551265,2019-09-24 16:12:31.265,0.9632356762886048,0.9122962951660156,0.9179649353027344,0.8522434830665588,0.7393551577448843,0.013873089464368,0.0180489857952212,0.020563839775504,0.0291227232189263,Sentinel2,,,,,,,
1569771434709,2019-09-29 15:37:14.709,0.9109724760055542,0.830590009689331,0.7582374811172485,0.463355004787445,0.5730530911624436,0.0123240256131148,0.0131960815825365,0.0157995575978704,0.0188053890921104,Landsat,,,,,,,
1569773552046,2019-09-29 16:12:32.046,0.8035383820533752,0.752175509929657,0.6799758672714233,0.4174176454544067,0.5437113308727741,0.0185591817026743,0.0207422010461539,0.0213403852297045,0.0220408258164584,Sentinel2,,,,,,,
1569773553005,2019-09-29 16:12:33.005,0.8135194778442383,0.7624477744102478,0.6962219476699829,0.4365296065807342,0.5398875111371282,0.0188009623520277,0.0214796273374249,0.020873819398732,0.0221481794497986,Sentinel2,,,,,,,
1569858159711,2019-09-30 15:42:39.711,0.7991987466812134,0.737455427646637,0.6591033935546875,0.3801203966140747,0.5338976516723634,0.0238561715872688,0.0264820945344221,0.0241274668108311,0.0240883535578334,Sentinel2,,,,,,,
1569858160529,2019-09-30 15:42:40.529,0.7970289587974548,0.7319486141204834,0.660717248916626,0.3900817930698395,0.527571250000596,0.021391918624458,0.0246321209967377,0.0228900012330263,0.0238661818872323,Sentinel2,,,,,,,
1569945754196,2019-10-01 16:02:34.196,0.7870478630065918,0.7134160995483398,0.6454394459724426,0.3778038024902344,0.5185859070539474,0.0216200113454964,0.024637656990097,0.0228354639638157,0.0235146489431428,Sentinel2,,,,,,,
1569945755002,2019-10-01 16:02:35.002,0.7901940941810608,0.7192406058311462,0.65479975938797,0.3933250308036804,0.5204734613418577,0.0203952789144383,0.0222680848316052,0.0219929334873788,0.0235212115896291,Sentinel2,,,,,,,
1570637549419,2019-10-09 16:12:29.419,0.8097223043441772,0.7188169956207275,0.7136515378952026,0.56892329454422,0.5582899645149709,0.0174029206993207,0.0198755329163394,0.0212630413609632,0.0224837266825845,Sentinel2,,,,,,,
1570637549941,2019-10-09 16:12:29.941,0.8048402667045593,0.7177579998970032,0.7083796262741089,0.5578036308288574,0.5564355120003222,0.018398549054106,0.0201128361465732,0.0204426534302642,0.0213352963464576,Sentinel2,,,,,,,
1570637555793,2019-10-09 16:12:35.793,0.809613823890686,0.7186052203178406,0.7137591242790222,0.568691611289978,0.5569831342697146,0.0172740084404293,0.0199201398982891,0.0212854050478942,0.0226372194418422,Sentinel2,,,,,,,
1570637556224,2019-10-09 16:12:36.224,0.8048402667045593,0.7177579998970032,0.7080568075180054,0.5578036308288574,0.5576703583061695,0.0184198824935859,0.020203968596245,0.0204074380548973,0.0214340606798935,Sentinel2,,,,,,,
1570722160753,2019-10-10 15:42:40.753,0.7949676513671875,0.6992254853248596,0.6702927350997925,0.4796183705329895,0.5415732247769834,0.0182250412982741,0.0184650702128314,0.0195074764087309,0.0212967510208218,Sentinel2,,,,,,,
1570722161572,2019-10-10 15:42:41.572,0.7739205956459045,0.6873646974563599,0.6540466547012329,0.4598114490509033,0.5319925776422028,0.0174017694842278,0.0164852140668989,0.0181979629188312,0.0203756385491429,Sentinel2,,,,,,,
1570981959139,2019-10-13 15:52:39.139,0.8091798424720764,0.7198759913444519,0.7054746747016907,0.5367225408554077,0.5460010751545431,0.0135750852220313,0.0170192717407162,0.0199111442951035,0.0208078808520896,Sentinel2,,,,,,,
1570981959962,2019-10-13 15:52:39.962,0.8049487471580505,0.7198759913444519,0.7008482813835144,0.5295410752296448,0.5501719868421556,0.0164670840627218,0.0178123813836238,0.0191385983473433,0.0211983665975504,Sentinel2,,,,,,,
1583509954003,2020-03-06 15:52:34.003,0.9318820238113404,0.827046811580658,0.8588979840278625,0.8232859969139099,0.7056556471288202,0.0100345896318873,0.0102875294171583,0.0163608533680208,0.0221580802525609,Sentinel2,,,,,,,
1583509954824,2020-03-06 15:52:34.824,0.9302546977996826,0.8221753835678101,0.8576069474220276,0.8203902244567871,0.6941329566478729,0.0101131175991631,0.0107065473074778,0.015872277234366,0.0213311663622448,Sentinel2,,,,,,,
1587917552750,2020-04-26 16:12:32.750,0.4292478561401367,0.3353531062602997,0.2870571613311767,0.1584217846393585,0.4351713430017234,0.0276534834076436,0.0607932310653183,0.0879448854575985,0.09474005019941,Sentinel2,0.893,2020.0,4.0,26.0,16.0,0.45,UPE_U
1587917553704,2020-04-26 16:12:33.704,0.4304412603378296,0.3382124006748199,0.2891013622283935,0.1601592302322387,0.4372569034218788,0.0249434069830652,0.0690470289130514,0.0891133790630579,0.0953568687655694,Sentinel2,0.893,2020.0,4.0,26.0,16.0,0.45,UPE_U
