time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite,Albedo_theta<70d,Year,MonthOfYear,DayOfMonth,HourOfDay(UTC),CloudCover,Station
1314279171400,2011-08-25 13:32:51.400,0.5481292605400085,0.5346788763999939,0.5231430530548096,0.3635371625423431,0.3698034113377335,0.0384886898245311,0.0322208423639107,0.0355928175592511,0.0400736711428943,Landsat,0.333,2011.0,8.0,25.0,14.0,0.09,SCO_L
1315489508716,2011-09-08 13:45:08.716,0.5361620187759399,0.5157197117805481,0.5096630454063416,0.3814058303833008,0.394026473224163,0.0205551188594314,0.0267927173033903,0.0290880765782134,0.0288673387199206,Landsat,0.486,2011.0,9.0,8.0,14.0,0.19,SCO_L
1315661566222,2011-09-10 13:32:46.222,0.6138731837272644,0.5907812714576721,0.5954448580741882,0.4531799852848053,0.39985535954535,0.0284930385817937,0.0239253243324349,0.0285734938304077,0.0345411927394383,Landsat,0.446,2011.0,9.0,10.0,14.0,0.13,SCO_L
1316094677110,2011-09-15 13:51:17.110,0.4426359832286834,0.3817237615585327,0.3370781242847442,0.1696104556322097,0.3756889355972408,0.0222707822147538,0.023386552394826,0.0296802542933858,0.0325232251517824,Landsat,0.413,2011.0,9.0,15.0,14.0,0.38,SCO_L
1316266735495,2011-09-17 13:38:55.495,0.650411069393158,0.6677507162094116,0.6189619302749634,0.4164776802062988,0.4619902695000171,0.0361142532990229,0.0324809836868088,0.0327750071307654,0.0360512888358673,Landsat,,,,,,,
1317043962913,2011-09-26 13:32:42.913,0.955984115600586,0.947845458984375,0.9674580097198486,0.9165676236152648,0.7160153835475445,0.0353726449125051,0.0416485462397704,0.0558889939364146,0.05977427336046,Landsat,,,,,,,
1333460755612,2012-04-03 13:45:55.612,0.9607104063034058,0.9485906958580016,0.9673413038253784,0.9063854813575744,0.7075182246983045,0.0251933719953324,0.0238698767835941,0.032541899831731,0.0343095658337427,Landsat,0.643,2012.0,4.0,3.0,14.0,0.31,SCO_L
1334237981733,2012-04-12 13:39:41.733,0.9263538718223572,0.907810628414154,0.9335829615592957,0.8924432992935181,0.6969054737746718,0.0260124432551634,0.0237548524503377,0.031257663182219,0.0323771069898613,Landsat,0.665,2012.0,4.0,12.0,14.0,0.23,SCO_L
1335015219384,2012-04-21 13:33:39.384,0.9156288504600524,0.913176417350769,0.9193151593208312,0.8810299634933472,0.7389936743438241,0.0262101488554986,0.0241272643686487,0.0239735149992485,0.0261632773208754,Landsat,0.656,2012.0,4.0,21.0,14.0,0.29,SCO_L
1335620402347,2012-04-28 13:40:02.347,0.9285352826118468,0.9395881295204164,0.9447287321090698,0.9177655577659608,0.7640321933507919,0.0208950107520703,0.0193513208805592,0.025517948293437,0.027277121911589,Landsat,0.68,2012.0,4.0,28.0,14.0,0.38,SCO_L
1338385206933,2012-05-30 13:40:06.933,0.7874735593795776,0.8067547678947449,0.8058146834373474,0.6506338715553284,0.5034238873541359,0.029652648325424,0.030274919268967,0.0329304579805124,0.0391794894342519,Landsat,0.516,2012.0,5.0,30.0,14.0,0.3,SCO_L
1338990369098,2012-06-06 13:46:09.098,0.6865854263305664,0.7101405262947083,0.7181654572486877,0.6129665374755859,0.485543373823166,0.0199860905890722,0.022673437947591,0.0243740675656352,0.0266289285242757,Landsat,,,,,,,
1339162429107,2012-06-08 13:33:49.107,0.563762366771698,0.5694373250007629,0.5764211416244507,0.4416335821151733,0.3678895742356779,0.0310767598564881,0.0316568914784651,0.0301070449192024,0.0330875913735789,Landsat,0.391,2012.0,6.0,8.0,14.0,0.33,SCO_L
1339595545017,2012-06-13 13:52:25.017,0.5693066716194153,0.560404896736145,0.5466601252555847,0.3783777952194214,0.3761583946049214,0.022651087339868,0.0234026173098663,0.025903412930136,0.0323053688115782,Landsat,0.34,2012.0,6.0,13.0,14.0,0.15,SCO_L
1340372778314,2012-06-22 13:46:18.314,0.4926862120628357,0.4746117293834686,0.4491488933563232,0.263179749250412,0.3302644970148799,0.0246387691229283,0.0240853779844174,0.0272936430424021,0.0316950723271217,Landsat,0.301,2012.0,6.0,22.0,14.0,0.32,SCO_L
1340544837317,2012-06-24 13:33:57.317,0.4658735990524292,0.4534168243408203,0.4349394738674164,0.267006367444992,0.3205161685973408,0.0259219144306334,0.0235849087439246,0.026611550359897,0.029924212994752,Landsat,0.31,2012.0,6.0,24.0,14.0,0.26,SCO_L
1341755191599,2012-07-08 13:46:31.599,0.5330414772033691,0.52680903673172,0.531516969203949,0.4024023413658142,0.3628407041609287,0.0224702644520967,0.0315512672658267,0.0378134335257672,0.0445469287760439,Landsat,,,,,,,
1341927251782,2012-07-10 13:34:11.782,0.4129148721694946,0.4083440899848938,0.4084171056747436,0.28740394115448,0.3062235041379928,0.0192542016619839,0.0209099738094841,0.0240795190815787,0.0284427926331751,Landsat,0.309,2012.0,7.0,10.0,14.0,0.25,SCO_L
1342360368136,2012-07-15 13:52:48.136,0.4383944272994995,0.4309698939323425,0.3935365974903106,0.2220185697078704,0.3423741398483514,0.0179214881264589,0.0235470273654192,0.0238295565563828,0.0309913976803748,Landsat,0.311,2012.0,7.0,15.0,14.0,0.46,SCO_L
1343137602683,2012-07-24 13:46:42.683,0.455633282661438,0.4405985176563263,0.437915563583374,0.2873041331768036,0.3005564762383699,0.0260522908769626,0.0265745725825079,0.0312013091596722,0.0380638960313007,Landsat,0.33,2012.0,7.0,24.0,14.0,0.23,SCO_L
1343309662063,2012-07-26 13:34:22.063,0.4908381104469299,0.4845384359359741,0.4721991419792175,0.3185826241970062,0.3415347766727209,0.0282489561263337,0.0271952892363306,0.0305405642455926,0.0414493645622176,Landsat,0.334,2012.0,7.0,26.0,14.0,0.31,SCO_L
1343742776689,2012-07-31 13:52:56.689,0.4920802712440491,0.4768176674842834,0.4470773041248321,0.2531639635562897,0.3285536775022745,0.0203209477558499,0.0247467267040582,0.0279787930905763,0.0344987684015914,Landsat,0.304,2012.0,7.0,31.0,14.0,0.46,SCO_L
1343914837060,2012-08-02 13:40:37.060,0.4344255626201629,0.4334143102169037,0.4160324335098266,0.2301376760005951,0.2702002045571804,0.0252679808673027,0.0274274435477667,0.0295654819847746,0.0345753862199951,Landsat,0.316,2012.0,8.0,2.0,14.0,0.38,SCO_L
1345297249220,2012-08-18 13:40:49.220,0.443272203207016,0.4355606138706207,0.4351145327091217,0.276589572429657,0.274826116141677,0.0235033397914095,0.0236194790358162,0.0301326547226931,0.0333462733851335,Landsat,0.37,2012.0,8.0,18.0,14.0,0.23,SCO_L
1346507599309,2012-09-01 13:53:19.309,0.5420092940330505,0.5437709093093872,0.5439757704734802,0.3979767858982086,0.3546094662338496,0.0217190105374724,0.0271401287365523,0.02983819663646,0.0344346906534297,Landsat,0.407,2012.0,9.0,1.0,14.0,0.04,SCO_L
1346679659338,2012-09-03 13:40:59.338,0.5257096886634827,0.522605836391449,0.5138937830924988,0.3436386883258819,0.3317538255125284,0.0267520352976026,0.0279806623394965,0.0304850541346757,0.0339138773408122,Landsat,0.397,2012.0,9.0,3.0,14.0,0.03,SCO_L
1347284834202,2012-09-10 13:47:14.202,0.6196901798248291,0.6068190932273865,0.5718111395835876,0.3512586653232574,0.3871881568759679,0.0250545518852664,0.0347658603633135,0.0339196084959153,0.0336401173046703,Landsat,,,,,,,
1348062067159,2012-09-19 13:41:07.159,0.5143181085586548,0.5254973769187927,0.4945199191570282,0.245876744389534,0.2650976339861751,0.0294788706038459,0.0344075661829107,0.0343459013458921,0.0380591669858496,Landsat,,,,,,,
1348667243775,2012-09-26 13:47:23.775,0.5546127557754517,0.5449633002281189,0.5241350531578064,0.279185026884079,0.2752427190452814,0.0400161624871882,0.0381641925670182,0.0436345921687518,0.0443868897587104,Landsat,,,,,,,
1364045732293,2013-03-23 13:35:32.293,0.8923003673553467,0.852781355381012,0.8861403465270996,0.841366171836853,0.6539792577862737,0.0292230945123735,0.0286649384974455,0.034453325270444,0.0378839323775269,Landsat,,,,,,,
1364822960261,2013-04-01 13:29:20.261,0.9211125373840332,0.9125206470489502,0.9386014938354492,0.8940737247467041,0.6865438665628434,0.0306906007728996,0.0318684586089451,0.0330965876914362,0.0354812274338024,Landsat,,,,,,,
1365256072465,2013-04-06 13:47:52.465,0.9389876127243042,0.9356233477592468,0.9525191187858582,0.9298776388168336,0.7506761428594593,0.025139229175796,0.0269306926406552,0.0310446014751845,0.03210298457174,Landsat,0.712,2013.0,4.0,6.0,14.0,0.24,SCO_L
1366033298489,2013-04-15 13:41:38.489,0.946228563785553,0.9496638774871826,0.9708718061447144,0.926250696182251,0.7130155272901058,0.0207432449455619,0.0231621832136743,0.0271434616423775,0.0283886087558641,Landsat,0.691,2013.0,4.0,15.0,14.0,0.1,SCO_L
1366205355707,2013-04-17 13:29:15.707,0.9266568422317504,0.9256668090820312,0.9503307938575744,0.8946061730384827,0.6767182582914828,0.0223079680553156,0.0258799480849504,0.0286436785369808,0.0303603978553956,Landsat,0.705,2013.0,4.0,17.0,13.0,0.27,SCO_L
1366638464855,2013-04-22 13:47:44.855,0.844764769077301,0.8273236155509949,0.8321036100387573,0.7671629190444946,0.6600321568787098,0.0209680186315941,0.0173478883761123,0.0208765383400444,0.0222124097729447,Landsat,0.697,2013.0,4.0,22.0,14.0,0.26,SCO_L
1366810522564,2013-04-24 13:35:22.564,0.9481675624847412,0.9604253172874452,0.9838557839393616,0.9260177612304688,0.6890180959939951,0.0188878387448415,0.0262471581708634,0.0286932986737173,0.0297303372788077,Landsat,0.695,2013.0,4.0,24.0,14.0,0.33,SCO_L
1367243635561,2013-04-29 13:53:55.561,0.9237786531448364,0.939439058303833,0.961214005947113,0.9116096496582032,0.6881399695515631,0.0236860498379257,0.0224917878997163,0.029838201684722,0.0268990220815414,Landsat,0.683,2013.0,4.0,29.0,14.0,0.03,SCO_L
1367415693874,2013-05-01 13:41:33.874,0.9209913611412048,0.9398266077041626,0.9640150666236876,0.907783031463623,0.6706745127737521,0.0246837121664337,0.023207915673494,0.0251247024371531,0.0257249016130784,Landsat,0.638,2013.0,5.0,1.0,14.0,0.14,SCO_L
1368798091527,2013-05-17 13:41:31.527,0.857974112033844,0.8701606392860413,0.8780289888381958,0.7813047766685486,0.6122206796646115,0.0115349757671161,0.0157569708272414,0.0241568272859511,0.0266245215462399,Landsat,0.619,2013.0,5.0,17.0,14.0,0.1,SCO_L
1369489661983,2013-05-25 13:47:41.983,0.9809874892234802,0.9192774891853333,0.9042075276374816,0.8029800057411194,0.7523064914941786,0.0035759654655837,0.003721458292418,0.0039099807202814,0.0061690565624566,Landsat,,,,,,,
1370785650997,2013-06-09 13:47:30.997,0.5647621750831604,0.5807651281356812,0.5512117743492126,0.3730205297470093,0.3938184531748293,0.0255321954577559,0.0237724456148959,0.0227351886237073,0.0260538160060486,Landsat,0.372,2013.0,6.0,9.0,14.0,0.15,SCO_L
1370957709015,2013-06-11 13:35:09.015,0.5320720076560974,0.5509551167488098,0.5212756991386414,0.3405441343784332,0.3686271119028329,0.0212385158896659,0.0194614613160304,0.024944383349949,0.0265353531110769,Landsat,0.366,2013.0,6.0,11.0,14.0,0.32,SCO_L
1371562877891,2013-06-18 13:41:17.891,0.5331020951271057,0.5271667242050171,0.499100774526596,0.3192481398582458,0.3700952239155769,0.0217951473876465,0.0202144279172664,0.0259631921712593,0.0316387774649434,Landsat,0.338,2013.0,6.0,18.0,14.0,0.21,SCO_L
1371734935496,2013-06-20 13:28:55.496,0.5039566159248352,0.5026629567146301,0.4786473512649536,0.3121272623538971,0.3593716951876878,0.0203329232826132,0.0184385077158176,0.0227861337912497,0.0284169766023191,Landsat,0.334,2013.0,6.0,20.0,13.0,0.18,SCO_L
1372340102525,2013-06-27 13:35:02.525,0.5607024431228638,0.5427573919296265,0.4974084794521332,0.2641114592552185,0.3559951741039754,0.0189332777153978,0.0213273936449217,0.0243738517055323,0.0292056167758939,Landsat,0.302,2013.0,6.0,27.0,14.0,0.34,SCO_L
1374327660052,2013-07-20 13:41:00.052,0.4482711851596832,0.4355904161930084,0.436777651309967,0.2922621071338653,0.2946784328281878,0.0205102430292168,0.018126191751887,0.0220981200233323,0.0266770518077906,Landsat,0.282,2013.0,7.0,20.0,14.0,0.27,SCO_L
1374499717438,2013-07-22 13:28:37.438,0.3565023243427276,0.3514665961265564,0.3393831551074981,0.2126682996749878,0.2904238252252341,0.0139812399544153,0.0150268052797677,0.0178405824175621,0.0226455503635907,Landsat,0.274,2013.0,7.0,22.0,13.0,0.31,SCO_L
1376315224398,2013-08-12 13:47:04.398,0.3100574016571045,0.2903560996055603,0.2863384485244751,0.1552023738622665,0.236204793740809,0.0179536050562113,0.0175438683918943,0.0226387587531629,0.0224273795455399,Landsat,0.257,2013.0,8.0,12.0,14.0,0.37,SCO_L
1377006831702,2013-08-20 13:53:51.702,0.2549600005149841,0.226112499833107,0.2165424972772598,0.1257649958133697,0.2716937660247087,0.0132501951350901,0.0139419482495489,0.0254993266742356,0.0369575748204156,Landsat,0.283,2013.0,8.0,20.0,14.0,0.43,SCO_L
1377092460669,2013-08-21 13:41:00.669,0.3309318721294403,0.3110144436359405,0.2945956885814667,0.1776629984378814,0.2999516222238541,0.0207245519296099,0.0188317158838716,0.0230534830157069,0.0256777810309785,Landsat,0.289,2013.0,8.0,21.0,13.0,0.4,SCO_L
1377612003553,2013-08-27 14:00:03.553,0.5424450039863586,0.5024600028991699,0.4895350039005279,0.3780775070190429,0.4411847885191442,0.0120482609867564,0.011135401559396,0.014626889655273,0.0235398536449643,Landsat,0.301,2013.0,8.0,27.0,14.0,0.45,SCO_L
1377697635582,2013-08-28 13:47:15.582,0.4858088493347168,0.4741645753383636,0.4744457900524139,0.3429399132728576,0.3398110509574414,0.0249586175081021,0.0229909786669467,0.0246314405263435,0.0280450154481459,Landsat,0.287,2013.0,8.0,28.0,14.0,0.22,SCO_L
1378302812522,2013-09-04 13:53:32.522,0.4425148069858551,0.4162437319755554,0.4092632532119751,0.2678715288639068,0.3168837044298648,0.0192139230969768,0.02163810205168,0.0267312073369283,0.0305136559015378,Landsat,0.288,2013.0,9.0,4.0,14.0,0.08,SCO_L
1378389231757,2013-09-05 13:53:51.757,0.6248074769973755,0.5896074771881104,0.5632349848747253,0.3544274866580963,0.3894385553330182,0.0151517316762144,0.0220753598623292,0.0259612374367925,0.0318085607420344,Landsat,0.302,2013.0,9.0,5.0,14.0,0.24,SCO_L
1378474872443,2013-09-06 13:41:12.443,0.5414336919784546,0.5062997341156006,0.4965331554412842,0.3203794658184051,0.3407332170397041,0.0246201538484172,0.0258802717212019,0.0265384181633497,0.0322596996845421,Landsat,,,,,,,
1401889888175,2014-06-04 13:51:28.175,0.8100200295448303,0.7785325050354004,0.7622525095939636,0.5639774799346924,0.5013212641417978,0.0399325661182242,0.0347118491076268,0.0382669149084096,0.0478491916353833,Landsat,0.433,2014.0,6.0,4.0,14.0,0.2,SCO_L
1402061947637,2014-06-06 13:39:07.637,0.7194074988365173,0.6773874759674072,0.656790018081665,0.4752900004386902,0.4773089621663093,0.0497462210591822,0.0506825048111453,0.0506993227025726,0.0536990105494988,Landsat,0.413,2014.0,6.0,6.0,14.0,0.24,SCO_L
1402495062214,2014-06-11 13:57:42.214,0.5555624961853027,0.5233049988746643,0.4975099861621856,0.3084475100040436,0.3700148094862698,0.0374220191962611,0.0393752938558189,0.0434514728480069,0.0451252013140699,Landsat,0.352,2014.0,6.0,11.0,14.0,0.29,SCO_L
1402667121163,2014-06-13 13:45:21.163,0.4566999971866607,0.4380824863910675,0.4037624895572662,0.2345824986696243,0.3517666026487946,0.014949883820618,0.0167672551528627,0.021322807110286,0.0285662115043632,Landsat,0.341,2014.0,6.0,13.0,14.0,0.27,SCO_L
1403444351046,2014-06-22 13:39:11.046,0.4062100052833557,0.3881700038909912,0.3756299912929535,0.2437124997377395,0.3186652897343039,0.0144332242166239,0.01377458372581,0.0192786236573217,0.0276789862674391,Landsat,0.351,2014.0,6.0,22.0,14.0,0.34,SCO_L
1403877463692,2014-06-27 13:57:43.692,0.4408875107765198,0.4077225029468536,0.3819549977779388,0.2198424935340881,0.3327563216328623,0.0193329637858975,0.0170463304316732,0.0225233413969581,0.0297488155897921,Landsat,0.31,2014.0,6.0,27.0,14.0,0.32,SCO_L
1404049523763,2014-06-29 13:45:23.763,0.4415749907493591,0.438165009021759,0.40744748711586,0.2766300141811371,0.3852820329755547,0.0167540561293598,0.0140247967097205,0.016149934348038,0.0271358085811785,Landsat,0.324,2014.0,6.0,29.0,14.0,0.43,SCO_L
1404654699413,2014-07-06 13:51:39.413,0.4363225102424621,0.4259825050830841,0.4206199944019317,0.3199425041675567,0.364285340514779,0.0127897191471757,0.0144550122814921,0.0186910080998213,0.0285311942477732,Landsat,0.342,2014.0,7.0,6.0,13.0,0.47,SCO_L
1405259872631,2014-07-13 13:57:52.631,0.4960800111293793,0.4746850132942199,0.450870007276535,0.3110874891281128,0.3943058211117983,0.0153059466119885,0.0159070148145945,0.0187770811492578,0.0269516583812545,Landsat,0.335,2014.0,7.0,13.0,14.0,0.35,SCO_L
1406037102383,2014-07-22 13:51:42.383,0.4508975148200989,0.4314000010490417,0.4226275086402893,0.2536675035953522,0.2867902577191591,0.0160221140167419,0.0149321823810354,0.0200076361947632,0.0298659739825213,Landsat,0.314,2014.0,7.0,22.0,14.0,0.29,SCO_L
1406642276941,2014-07-29 13:57:56.941,0.4138824939727783,0.4078325033187866,0.3884449899196625,0.2402475029230117,0.3155354784354567,0.0150778368794902,0.0166430498559405,0.022278738552812,0.0301492788585001,Landsat,0.301,2014.0,7.0,29.0,14.0,0.26,SCO_L
1406814336784,2014-07-31 13:45:36.784,0.4706700146198272,0.4716599881649017,0.4614574909210205,0.3089975118637085,0.3237426765054464,0.0170330299137719,0.0171809791068622,0.0215064631197091,0.0294908104342847,Landsat,0.32,2014.0,7.0,31.0,14.0,0.25,SCO_L
1407419511401,2014-08-07 13:51:51.401,0.3790949881076813,0.3823949992656708,0.3789024949073791,0.2335924953222274,0.2571197779759764,0.0171865490844288,0.01930764005768,0.0240975528882614,0.0295626268855732,Landsat,0.291,2014.0,8.0,7.0,14.0,0.22,SCO_L
1407591570507,2014-08-09 13:39:30.507,0.4218299984931946,0.4209499955177307,0.4107750058174133,0.2508899867534637,0.2813071536272763,0.0132407630620406,0.0120865001655392,0.0173357360062068,0.0225271956797831,Landsat,0.305,2014.0,8.0,9.0,14.0,0.21,SCO_L
1408196743090,2014-08-16 13:45:43.090,0.4438025057315826,0.4415475130081177,0.4318400025367737,0.2908749878406524,0.3215826214730738,0.0201481888858087,0.0186912787158761,0.0220342372540128,0.0274034472509015,Landsat,0.351,2014.0,8.0,16.0,14.0,0.16,SCO_L
1408801914606,2014-08-23 13:51:54.606,0.4387699961662292,0.4341225028038025,0.4324175119400024,0.3087775111198425,0.3238130906224251,0.0132321520298676,0.0130380320415463,0.0198865432521626,0.0249213062259364,Landsat,0.331,2014.0,8.0,23.0,13.0,0.26,SCO_L
1410184318333,2014-09-08 13:51:58.333,0.7433599829673767,0.7212499976158142,0.7019175291061401,0.5011950135231018,0.4600712243080137,0.0158938580802891,0.0178833293839147,0.0245154336754847,0.0350970161831475,Landsat,0.455,2014.0,9.0,8.0,14.0,0.09,SCO_L
1410356376995,2014-09-10 13:39:36.995,0.7005425095558167,0.6479899883270264,0.6270350217819214,0.4546650052070617,0.4801328013777731,0.0123540586225407,0.0134993162039496,0.0154148090108379,0.0263553588772954,Landsat,,,,,,,
1410961546939,2014-09-17 13:45:46.939,0.9561275243759156,0.8990650177001953,0.9241175055503844,0.7723450064659119,0.5670929542958738,0.0211036772590438,0.0188272578604424,0.0266923450743554,0.0472094757419764,Landsat,,,,,,,
1433685062456,2015-06-07 13:51:02.456,0.770502507686615,0.7215800285339355,0.7091500163078308,0.5463500022888184,0.518631769567728,0.0506168921989448,0.0454185192392739,0.0477859813873176,0.0548794769871101,Landsat,0.437,2015.0,6.0,7.0,14.0,0.15,SCO_L
1434290237487,2015-06-14 13:57:17.487,0.5769025087356567,0.5575425028800964,0.5337550044059753,0.3617975115776062,0.4016176290214062,0.0538961479252571,0.0417747532693714,0.0514612914938994,0.0487729918621318,Landsat,0.361,2015.0,6.0,14.0,14.0,0.25,SCO_L
1434462296648,2015-06-16 13:44:56.648,0.5548200011253357,0.5356525182723999,0.5192074775695801,0.389710009098053,0.4294143720865249,0.03551590436219,0.0344662280972345,0.0359685038684245,0.0384222220809232,Landsat,0.379,2015.0,6.0,16.0,14.0,0.32,SCO_L
