time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite,Albedo_theta<70d,Year,MonthOfYear,DayOfMonth,HourOfDay(UTC),CloudCover,Station
1631111642045,2021-09-08 14:34:02.045,0.4287054240703583,0.4118129014968872,0.4042226672172546,0.2529390454292297,0.2939809118598702,0.0205849348328934,0.0201869558375723,0.0208729738356539,0.0261940212515834,Sentinel2,0.499,2021.0,9.0,8.0,15.0,0.0,TAS_L
1631111649655,2021-09-08 14:34:09.655,0.4153611361980438,0.4001638889312744,0.3940016329288482,0.2462209165096283,0.2864796899020673,0.0168520017981998,0.0161064588016022,0.0188962822416816,0.0250191719867929,Sentinel2,0.499,2021.0,9.0,8.0,15.0,0.0,TAS_L
1631196386914,2021-09-09 14:06:26.914,0.1316774934530258,0.1737249940633773,0.1492774933576584,0.0914724990725517,0.2632807523928582,0.0135411129336848,0.0124961672411059,0.016006816801672,0.0243560281366711,Landsat,0.438,2021.0,9.0,9.0,14.0,0.0,TAS_L
1631283842832,2021-09-10 14:24:02.832,0.4916296303272247,0.4653983116149902,0.4390818178653717,0.25154909491539,0.330545913183689,0.0270093608803731,0.0286257791810691,0.0301438339426215,0.0344353034849814,Sentinel2,0.442,2021.0,9.0,10.0,14.0,0.0,TAS_L
1631283848730,2021-09-10 14:24:08.730,0.4693891704082489,0.4469717144966125,0.4241268336772918,0.2437884956598281,0.3171932256475089,0.0225119983656084,0.023773554808735,0.0287252712497053,0.0333050722460727,Sentinel2,0.442,2021.0,9.0,10.0,14.0,0.0,TAS_L
1631888044496,2021-09-17 14:14:04.496,0.5240681171417236,0.5024632811546326,0.4869593679904938,0.3416648507118225,0.3849126257002353,0.0294753087618624,0.0287932153953781,0.0324544528299344,0.0422801116998984,Sentinel2,0.549,2021.0,9.0,17.0,14.0,0.0,TAS_L
1631888046825,2021-09-17 14:14:06.825,0.5133275985717773,0.4938853979110718,0.478567361831665,0.3370316326618194,0.3824159105509521,0.0296482338377465,0.0276795814051466,0.0335314176419265,0.0443351080696361,Sentinel2,0.549,2021.0,9.0,17.0,14.0,0.0,TAS_L
1631973617607,2021-09-18 14:00:17.607,0.1415500044822693,0.0916374996304512,0.0657325014472007,0.0208800006657838,0.3043439431352541,0.042678171021742,0.0506250031845942,0.0505307937928177,0.0612341877726041,Landsat,0.583,2021.0,9.0,18.0,14.0,0.0,TAS_L
1631975644132,2021-09-18 14:34:04.132,0.5445727109909058,0.5251259207725525,0.5188060402870178,0.3823211789131164,0.3884193701565268,0.0321563562449272,0.0302681455796672,0.0341413568417446,0.044194441235409,Sentinel2,0.556,2021.0,9.0,18.0,15.0,0.37,TAS_L
1631975651678,2021-09-18 14:34:11.678,0.539148211479187,0.5218430161476135,0.5154707431793213,0.3805837333202362,0.3869406779199839,0.0316730314778624,0.0291060777221376,0.0354145649378155,0.0467213429641811,Sentinel2,0.556,2021.0,9.0,18.0,15.0,0.37,TAS_L
1632147843352,2021-09-20 14:24:03.352,0.5480444431304932,0.5194072723388672,0.5095532536506653,0.3710856735706329,0.3976922379940749,0.0314327299733782,0.0333612321102959,0.0375172400341947,0.0473821942627744,Sentinel2,0.608,2021.0,9.0,20.0,14.0,0.0,TAS_L
1632147846961,2021-09-20 14:24:06.961,0.5390397310256958,0.5129473805427551,0.5042813420295715,0.3674949407577514,0.3909300705432892,0.0321475798404886,0.0331749243716645,0.040560065400344,0.0527424822400253,Sentinel2,0.608,2021.0,9.0,20.0,14.0,0.0,TAS_L
1632320052241,2021-09-22 14:14:12.241,0.5298181176185608,0.5098763108253479,0.4773838818073272,0.2982285916805267,0.3815329683035613,0.0353575089489045,0.0369529089931743,0.0428692250699468,0.0528985084941476,Sentinel2,0.516,2021.0,9.0,22.0,14.0,0.0,TAS_L
1632320057235,2021-09-22 14:14:17.235,0.5161483883857727,0.4979096055030823,0.4649034440517425,0.2882671952247619,0.3771063892364502,0.0357625103588977,0.0356017047397289,0.0438725432366642,0.0554376255931589,Sentinel2,0.516,2021.0,9.0,22.0,14.0,0.0,TAS_L
1632407639066,2021-09-23 14:33:59.066,0.4878324568271637,0.4647628962993622,0.4457524120807647,0.2832865118980407,0.3454481780081987,0.0372156585506415,0.0354042026027612,0.037870597411613,0.0428781678834633,Sentinel2,0.543,2021.0,9.0,23.0,15.0,0.0,TAS_L
1632407642617,2021-09-23 14:34:02.617,0.4793702363967895,0.4579853117465973,0.4386514723300934,0.2777266800403595,0.3426075732797385,0.0370597400361776,0.0339614799456588,0.0391412963897942,0.046496099609873,Sentinel2,0.543,2021.0,9.0,23.0,15.0,0.0,TAS_L
1632750849317,2021-09-27 13:54:09.317,0.6021199822425842,0.5619149804115295,0.5289974808692932,0.3154324889183044,0.3842587486028673,0.0280916985105644,0.0304881138456956,0.0352345445831042,0.0450247003839513,Landsat,0.547,2021.0,9.0,27.0,14.0,0.0,TAS_L
1632752047791,2021-09-27 14:14:07.791,0.539148211479187,0.5090290904045105,0.486636608839035,0.3300818502902984,0.3966938305705786,0.030897898272242,0.0344934378960954,0.0350697774750429,0.0395019708227351,Sentinel2,0.547,2021.0,9.0,27.0,14.0,0.0,TAS_L
1632752050824,2021-09-27 14:14:10.824,0.5271058678627014,0.4994980990886688,0.4770610928535461,0.3231320381164551,0.3922454320728781,0.0317499087958743,0.0335614870634826,0.0363087880831917,0.0418499224153113,Sentinel2,0.547,2021.0,9.0,27.0,14.0,0.0,TAS_L
1632839645966,2021-09-28 14:34:05.966,0.5445727109909058,0.5173951983451843,0.4976107776165008,0.3422439992427826,0.3952470400720836,0.0314166215798729,0.0341989451005275,0.0355404294250693,0.0402288775207917,Sentinel2,0.618,2021.0,9.0,28.0,15.0,0.0,TAS_L
1632839653550,2021-09-28 14:34:13.550,0.538605809211731,0.5117825269699097,0.4934147894382477,0.3378424644470215,0.3875667650699613,0.031979176633135,0.032910263208338,0.036754969506321,0.0428130455592277,Sentinel2,0.618,2021.0,9.0,28.0,15.0,0.0,TAS_L
1633011845884,2021-09-30 14:24:05.884,0.5302520394325256,0.5015102028846741,0.479428082704544,0.3208154439926147,0.3869924645125867,0.0355059054162125,0.040178205902535,0.0373354400239005,0.0411688925764978,Sentinel2,0.545,2021.0,9.0,30.0,14.0,0.0,TAS_L
1633011851782,2021-09-30 14:24:11.782,0.5202710032463074,0.4935677051544189,0.4723271429538727,0.3142131268978119,0.3788208912223577,0.0370801691094379,0.0399966328921934,0.0392883345426184,0.0432358632790024,Sentinel2,0.545,2021.0,9.0,30.0,14.0,0.0,TAS_L
1633271640789,2021-10-03 14:34:00.789,0.4873985052108764,0.4615859091281891,0.4317657053470611,0.2557189762592315,0.3523964216321705,0.0371418303830567,0.0363929851300518,0.0353238286252574,0.039188285113197,Sentinel2,0.525,2021.0,10.0,3.0,14.0,0.0,TAS_L
1633271644015,2021-10-03 14:34:04.015,0.4831674098968506,0.4579853117465973,0.4281076490879059,0.2521282434463501,0.3497596263289453,0.0379419366110456,0.0355066468557527,0.036459001652038,0.041748093011373,Sentinel2,0.525,2021.0,10.0,3.0,14.0,0.0,TAS_L
1633356022893,2021-10-04 14:00:22.893,0.6150450110435486,0.5747299790382385,0.5157424807548523,0.2393124997615814,0.3667182776898146,0.0338993336053848,0.0366049463872107,0.0320608739134759,0.0358631239272837,Landsat,,,,,,,
1633616049743,2021-10-07 14:14:09.743,0.8659201264381409,0.851297914981842,0.8765427470207214,0.8452937006950378,0.6718691436767577,0.0144365356712662,0.0144901888080445,0.0160756841043635,0.0255981684955678,Sentinel2,,,,,,,
1633616054741,2021-10-07 14:14:14.741,0.887075662612915,0.8724778890609741,0.8996745944023132,0.8684597015380859,0.681124402618408,0.0143367228900146,0.0150203434269605,0.0176467187635496,0.0262116191898044,Sentinel2,,,,,,,
1633875847416,2021-10-10 14:24:07.416,0.8007176518440247,0.786275327205658,0.8097293972969055,0.7547146081924438,0.5996594995319842,0.0191100183376921,0.0191718756174026,0.0196691865395838,0.0352346465868361,Sentinel2,,,,,,,
1633875853317,2021-10-10 14:24:13.317,0.805816650390625,0.7932646870613098,0.817583441734314,0.7665292620658875,0.6062686276018618,0.0191273333345626,0.0194008964425659,0.0192547609711206,0.0327242298934509,Sentinel2,,,,,,,
1634048054561,2021-10-12 14:14:14.561,0.7916044592857361,0.7869107127189636,0.8109128475189209,0.7517030239105225,0.5850602968990801,0.0234780313495931,0.0216904488456078,0.0195142350729519,0.0333909524577598,Sentinel2,,,,,,,
1634048059565,2021-10-12 14:14:19.565,0.7951846122741699,0.7915703058242798,0.8163999319076538,0.7586528658866882,0.5873395983994005,0.0211874295635011,0.0206576341789255,0.0183489931474458,0.0313453822099476,Sentinel2,,,,,,,
1634133254430,2021-10-13 13:54:14.430,0.9845075011253356,0.952359974384308,0.940507471561432,0.7297199964523315,0.5878199397027495,0.0394925238797299,0.0462147656393757,0.0421022849035263,0.0442952505987024,Landsat,,,,,,,
1634135643050,2021-10-13 14:34:03.050,0.5245020985603333,0.4871078133583069,0.4649034440517425,0.3513945639133453,0.4484934937149285,0.0421290510568168,0.0483223073727198,0.0427144406116553,0.0447186944303238,Sentinel2,,,,,,,
1634135650657,2021-10-13 14:34:10.657,0.524393618106842,0.4881668090820312,0.4659793376922607,0.3519737124443054,0.4475171540260316,0.0417191821703151,0.0492622020796372,0.0424081811362163,0.0439185232802132,Sentinel2,,,,,,,
1634307857824,2021-10-15 14:24:17.824,0.369035929441452,0.3310112059116363,0.2914683520793915,0.124136097729206,0.3119941175721586,0.0317989405631062,0.0357411547855408,0.0363736355140561,0.0453210967704103,Sentinel2,,,,,,,
1634567647277,2021-10-18 14:34:07.277,0.7829252481460571,0.7680605053901672,0.8070396184921265,0.7620118856430054,0.5647095287561412,0.0481904672545952,0.0536775902080493,0.0483355579072664,0.0554384978106981,Sentinel2,,,,,,,
1634567654887,2021-10-18 14:34:14.887,0.7885667681694031,0.7753676176071167,0.8144633173942566,0.7723208069801331,0.5719893273591994,0.046497400261428,0.052677503806317,0.0484539194885885,0.0551479011097742,Sentinel2,,,,,,,
1635776053488,2021-11-01 14:14:13.488,0.7763074040412903,0.7413737177848816,0.8110204339027405,0.7878419756889343,0.5201007645845412,0.0488131583887096,0.0594170365634063,0.0585731912542611,0.0607538722527458,Sentinel2,,,,,,,
1635776058493,2021-11-01 14:14:18.493,0.7651329040527344,0.7344902157783508,0.8026284575462341,0.7797338962554932,0.5161941715002059,0.0407334511775663,0.0548742105177898,0.0549302129067708,0.0609824174112046,Sentinel2,,,,,,,
1636467845840,2021-11-09 14:24:05.840,0.9088821411132812,0.8385899066925049,0.9489508271217346,0.9366835355758668,0.5294793733954428,0.0246251673456865,0.0262426406507348,0.0260987060188744,0.0403319327649881,Sentinel2,,,,,,,
1636467849049,2021-11-09 14:24:09.049,0.8842549324035645,0.8250346779823303,0.9452927708625792,0.94305419921875,0.5020686517715456,0.0271208484507054,0.0276952681093074,0.0254805963020253,0.0461468135138381,Sentinel2,,,,,,,
1637072046653,2021-11-16 14:14:06.653,0.7015577554702759,0.5913134217262268,0.7051519155502319,0.7119733691215515,0.4172478887975217,0.0559975019682255,0.0466643709883221,0.0457194954878806,0.0553827532868381,Sentinel2,,,,,,,
1637072049002,2021-11-16 14:14:09.002,0.6900578141212463,0.5816764831542969,0.6938549280166626,0.7009695172309875,0.4138419952750205,0.0529304209540735,0.0452311510227824,0.0442673364892826,0.0563792143983259,Sentinel2,,,,,,,
1397054625894,2014-04-09 14:43:45.894,0.9837375283241272,0.910147488117218,0.8981850147247314,0.7936025261878967,0.7435240802645686,0.0298269631835113,0.0285658698049038,0.0403531317844385,0.0651517705357496,Landsat,,,,,,,
1399819395374,2014-05-11 14:43:15.374,0.9570900201797484,0.9083049893379213,0.8851224780082703,0.782135009765625,0.7518660822749141,0.0524949985802837,0.0556943623139773,0.0866437473466227,0.0975489804944027,Landsat,,,,,,,
1401201792578,2014-05-27 14:43:12.578,0.9528549909591676,0.9174625277519226,0.9083600044250488,0.7995975017547607,0.7051123351693154,0.0441547868675414,0.0506606590373681,0.0840826240756859,0.1006623337359029,Landsat,,,,,,,
1402584201588,2014-06-12 14:43:21.588,0.8863875269889832,0.8451924920082092,0.8256675004959106,0.6126800179481506,0.539915833067894,0.0363036181676901,0.0448867202333569,0.0732721154238005,0.0750967124700284,Landsat,,,,,,,
1405349011839,2014-07-14 14:43:31.839,0.6946575045585632,0.7180050015449524,0.7228999733924866,0.5678275227546692,0.4278918236017232,0.0180754547221019,0.0239739894814395,0.0498366720731257,0.1171384249222932,Landsat,,,,,,,
1406731416768,2014-07-30 14:43:36.768,0.3889400064945221,0.3984825015068054,0.3746950030326843,0.2255074977874755,0.3061764921158553,0.0534009648329978,0.0604328594951165,0.0584006948988235,0.1281038652217474,Landsat,0.339,2014.0,7.0,30.0,15.0,0.0,NUK_K*
1408718995268,2014-08-22 14:49:55.268,0.3480750024318695,0.3519249856472015,0.3061924874782562,0.1539250016212463,0.3286350885123016,0.0533998979721121,0.0499516572836413,0.054871510313333,0.0849368359231146,Landsat,,,,,,,
1410878627864,2014-09-16 14:43:47.864,0.8592724800109863,0.8345775008201599,0.8500049710273743,0.7728949785232544,0.6276989416480061,0.0446706293783216,0.0411341911220467,0.0552352151995681,0.0859431422608538,Landsat,0.649,2014.0,9.0,16.0,15.0,0.18,NUK_K*
1426690165676,2015-03-18 14:49:25.676,0.8663949966430664,0.8275924921035767,0.8369975090026855,0.765470027923584,0.6567529039382931,0.0412588643671469,0.0379650274290471,0.0452746291974854,0.0662226989788885,Landsat,0.556,2015.0,3.0,18.0,15.0,0.18,NUK_K*
1429454953166,2015-04-19 14:49:13.166,0.926069974899292,0.8646900057792664,0.863397479057312,0.7759749889373779,0.7024444801092149,0.0342287056127708,0.0364254528959625,0.0478249828179732,0.0656268919352364,Landsat,,,,,,,
1432219733552,2015-05-21 14:48:53.552,0.9876425266265868,0.9416074752807616,0.9529374837875366,0.8747550249099731,0.7234581395268442,0.0424403842856746,0.050522938041303,0.0654637544935366,0.0753101850984512,Landsat,0.516,2015.0,5.0,21.0,15.0,0.0,NUK_K*
1434379376988,2015-06-15 14:42:56.988,0.955852508544922,0.8977450132369995,0.8501424789428711,0.6477699875831604,0.6706572036206722,0.0299755637648211,0.0366085252174676,0.0605507350160451,0.0738932061335158,Landsat,,,,,,,
1435761783369,2015-07-01 14:43:03.369,0.8273724913597107,0.8017699718475342,0.8023750185966492,0.6342949867248535,0.5139172774851323,0.031547669348638,0.0375842435115583,0.0598740521916414,0.0674924180931613,Landsat,0.49,2015.0,7.0,1.0,15.0,0.25,NUK_K*
1436366959705,2015-07-08 14:49:19.705,0.8356500267982483,0.8064175248146057,0.80229252576828,0.6291524767875671,0.5241122780799871,0.0306665715504601,0.0299532012956554,0.0625365899380321,0.0759733418056747,Landsat,0.529,2015.0,7.0,8.0,15.0,0.23,NUK_K*
1437144193463,2015-07-17 14:43:13.463,0.816070020198822,0.7928324937820435,0.7936850190162659,0.6258800029754639,0.5059472694218161,0.03843485985013,0.0434589729568229,0.0571014434622386,0.0904690470931516,Landsat,0.537,2015.0,7.0,17.0,15.0,0.19,NUK_K*
1438526596968,2015-08-02 14:43:16.968,0.7550749778747559,0.760794997215271,0.7598875164985657,0.5998924970626831,0.4771029870390892,0.040801621111695,0.0509306199042154,0.0560827729813423,0.1049904319367186,Landsat,0.535,2015.0,8.0,2.0,15.0,0.05,NUK_K*
1441896583974,2015-09-10 14:49:43.974,0.5135149955749512,0.515357494354248,0.5102425217628479,0.3876749873161316,0.381819401460886,0.0301312939427573,0.0356165125364927,0.0416611014224998,0.1154321311733909,Landsat,,,,,,,
1444056220870,2015-10-05 14:43:40.870,0.9116600155830384,0.8243200182914734,0.8013024926185608,0.6854724884033203,0.7087611255586149,0.0165133993564545,0.0317185273624796,0.056001191301403,0.0790131450308296,Landsat,,,,,,,
1444661391128,2015-10-12 14:49:51.128,0.4554899930953979,0.3042674958705902,0.2369475066661834,0.1838175058364868,0.6130256351232529,0.091297307155167,0.1319388905202011,0.205431810516147,0.1518319740625594,Landsat,,,,,,,
1445438623312,2015-10-21 14:43:43.312,0.3612475097179413,0.2099149972200393,0.1209800019860267,0.0428249984979629,0.5677669234499335,0.017950003437734,0.0214929198670779,0.0398999768114188,0.0489186057386718,Landsat,,,,,,,
1459262600572,2016-03-29 14:43:20.572,0.4859600067138672,0.3068250119686126,0.2272399961948394,0.1609649956226349,0.6479134704083204,0.0561764789651695,0.056805436343311,0.0561289649935568,0.0915614148357815,Landsat,,,,,,,
1462027395888,2016-04-30 14:43:15.888,0.9039599895477296,0.8666974902153015,0.8358975052833557,0.6421874761581421,0.6053773267626766,0.0604886453113912,0.0643912491319514,0.082275175830475,0.0893158358967198,Landsat,0.687,2016.0,4.0,30.0,15.0,0.14,NUK_K*
1463409793448,2016-05-16 14:43:13.448,0.8611974716186523,0.8391975164413452,0.814365029335022,0.6231575012207031,0.56428652677536,0.0642757153816284,0.0773526238620389,0.083604085677714,0.0761003919994493,Landsat,0.653,2016.0,5.0,16.0,15.0,0.12,NUK_K*
1465397371717,2016-06-08 14:49:31.717,0.8233575224876404,0.8129075169563293,0.8033375144004822,0.6146324872970581,0.5045387033879759,0.0156585154606929,0.0216516300696041,0.076664178534047,0.0716795907587183,Landsat,0.634,2016.0,6.0,8.0,15.0,0.1,NUK_K*
1467557011776,2016-07-03 14:43:31.776,0.4262574911117553,0.4343425035476684,0.4291450083255768,0.3073199987411499,0.3248059336066246,0.0477285517547349,0.0560329241978647,0.0541061794246467,0.1001839216480934,Landsat,0.385,2016.0,7.0,3.0,15.0,0.12,NUK_K*
1468939418237,2016-07-19 14:43:38.237,0.3255524933338165,0.3339124917984009,0.2846325039863586,0.0819849967956543,0.2504953235238791,0.067916040952907,0.0804737340130425,0.0591078250362794,0.1085751314146262,Landsat,0.278,2016.0,7.0,19.0,15.0,0.15,NUK_K*
1469544590708,2016-07-26 14:49:50.708,0.33941251039505,0.3619624972343445,0.3537124991416931,0.233097493648529,0.2747464942932128,0.0499916013684534,0.0640767724786696,0.0576709572527281,0.1080779541405648,Landsat,0.305,2016.0,7.0,26.0,15.0,0.06,NUK_K*
1470321821226,2016-08-04 14:43:41.226,0.2800124883651733,0.3230499923229217,0.3231324851512909,0.2278999984264373,0.2486453326135874,0.0364668451036172,0.0550945960029168,0.0596402901692454,0.1129320807808171,Landsat,0.314,2016.0,8.0,4.0,15.0,0.09,NUK_K*
1471704226271,2016-08-20 14:43:46.271,0.3096300065517425,0.321289986371994,0.330145001411438,0.2576274871826172,0.2834496349722146,0.0206396821482306,0.0379020203390295,0.0563695087446909,0.1058508712720814,Landsat,0.31,2016.0,8.0,20.0,15.0,0.06,NUK_K*
1474469033890,2016-09-21 14:43:53.890,0.848877489566803,0.8177750110626221,0.8159875273704529,0.7126700282096863,0.6261868112802504,0.0959351920856919,0.1027380609463081,0.0930825462105262,0.0839410483808239,Landsat,0.639,2016.0,9.0,21.0,15.0,0.1,NUK_K*
1475074204253,2016-09-28 14:50:04.253,0.6594300270080566,0.6009100079536438,0.5888100266456604,0.5060349702835083,0.5592811771273614,0.046776885330407,0.0429577210671304,0.1077289733366181,0.0777180496894811,Landsat,,,,,,,
1475851436993,2016-10-07 14:43:56.993,0.6563224792480469,0.5631800293922424,0.5786074995994568,0.4923675060272217,0.490765845322609,0.2386646279350816,0.2130183264344117,0.1997534736759087,0.1329422971745117,Landsat,0.629,2016.0,10.0,7.0,15.0,0.09,NUK_K*
1488898178690,2017-03-07 14:49:38.690,0.5883150100708008,0.468937486410141,0.4131675064563751,0.3216750025749206,0.6138853970825671,0.0224854592610783,0.0221649262734113,0.0294051164730357,0.0484854836428079,Landsat,,,,,,,
1489675402359,2017-03-16 14:43:22.359,0.9784299731254578,0.8970574736595154,0.9010725021362304,0.8021824955940247,0.710641359090805,0.012897434009174,0.0225778359339417,0.0341254534966131,0.0488430654286859,Landsat,0.83,2017.0,3.0,16.0,15.0,0.2,NUK_K*
