time,datetime,Blue,Green,Red,NIR,visnirAlbedo,std3,std5,std9,std15,satellite,Albedo_theta<70d,Year,MonthOfYear,DayOfMonth,HourOfDay(UTC),CloudCover,Station
1590766200282,2020-05-29 15:30:00.282,0.9243962168693542,0.8651707768440247,0.8684735298156738,0.8165678381919861,0.7401977280974386,0.0208143605822653,0.0213772187640696,0.0386582207036481,0.0338862751710705,Sentinel2,,,,,,,
1590959312930,2020-05-31 21:08:32.930,0.7938827872276306,0.705049991607666,0.6898741126060486,0.6025140285491943,0.652853599435091,0.0171654120197268,0.0191133684752559,0.0214660369029132,0.0222667507709632,Sentinel2,,,,,,,
1590959313673,2020-05-31 21:08:33.673,0.7938827872276306,0.7012376189231873,0.6894437670707703,0.6015873551368713,0.6445259272813794,0.0144420322147402,0.0177362577324038,0.0223663199971195,0.021884096805923,Sentinel2,,,,,,,
1591805390240,2020-06-10 16:09:50.240,0.9722403287887572,0.9145202040672302,0.9143068790435792,0.8245601058006287,0.7264193694531915,0.0154570170388494,0.0172650743064311,0.0167061118091552,0.0190216899458972,Sentinel2,,,,,,,
1591805392948,2020-06-10 16:09:52.948,0.9757120013237,0.9172735810279846,0.9183952808380128,0.8295407891273499,0.7268458619832991,0.0139403352841711,0.016422961239926,0.0165309668494677,0.0184807406812623,Sentinel2,,,,,,,
1591892988870,2020-06-11 16:29:48.870,0.8638588190078735,0.810949981212616,0.7966033816337585,0.6948305368423462,0.6715250877141954,0.0169413837099145,0.0183201299923994,0.0281796602264186,0.0375402903065772,Sentinel2,,,,,,,
1591892991701,2020-06-11 16:29:51.701,0.8708021640777588,0.8182570934295654,0.800476610660553,0.6979579329490662,0.6832659558355804,0.0210816553234765,0.0198039573007648,0.0284662646386644,0.0375265456234222,Sentinel2,,,,,,,
1593098400710,2020-06-25 15:20:00.710,0.988730788230896,0.9723415970802308,0.9545454978942872,0.7781122922897339,0.6513321483135226,0.0052168928048352,0.0078655884393638,0.0161279959305801,0.0205237140629876,Sentinel2,,,,,,,
1593098403072,2020-06-25 15:20:03.072,0.997409999370575,0.9774248003959656,0.9579883813858032,0.7841354608535767,0.6651433247268199,0.0082917456047858,0.0113929176865772,0.017122068973437,0.0197802849957062,Sentinel2,,,,,,,
1593444091397,2020-06-29 15:21:31.397,0.9571999907493592,0.9186174869537354,0.891117513179779,0.6685324907302856,0.5917875202119353,0.0067698909391704,0.0062387922706878,0.0077830609232261,0.0093718566219098,Landsat,,,,,,,
1593445797839,2020-06-29 15:49:57.839,0.9418631196022034,0.9350647926330566,0.917534589767456,0.7277262210845947,0.5996167186200618,0.0287477091965302,0.0253258303667923,0.0255029576933734,0.0274608849424885,Sentinel2,,,,,,,
1593445800419,2020-06-29 15:50:00.419,0.9505423307418824,0.9409952163696288,0.9252810478210448,0.7358343005180359,0.6018397747457029,0.0279365554882152,0.0248414296224511,0.0247428409093228,0.0271319759055781,Sentinel2,,,,,,,
1593448781805,2020-06-29 16:39:41.805,0.9409952163696288,0.9315701127052308,0.9166738390922546,0.7280737161636353,0.5947683023810391,0.0277869528844759,0.0244131440831778,0.027257385635877,0.0287939190550801,Sentinel2,,,,,,,
1593448784835,2020-06-29 16:39:44.835,0.9505423307418824,0.9426895976066588,0.9244202971458436,0.7336335778236389,0.6058701480448243,0.0328209322047914,0.0259524173538718,0.0274415512391594,0.0285582743930972,Sentinel2,,,,,,,
1593461699813,2020-06-29 20:14:59.813,0.9226325154304504,0.8834999799728394,0.8563299775123596,0.6425725221633911,0.5808145146429542,0.0065854532316736,0.0074116816603231,0.0085424529557911,0.0098852726566735,Landsat,,,,,,,
1593530403250,2020-06-30 15:20:03.250,0.9600894451141356,0.9494671821594238,0.943356156349182,0.7577261924743652,0.5905146346330641,0.0276474773336435,0.0261747147292937,0.0259377362884945,0.0260079535702433,Sentinel2,,,,,,,
1593530405612,2020-06-30 15:20:05.612,0.965296983718872,0.9613280296325684,0.9502419233322144,0.7651393413543701,0.6057589680194857,0.0289690826442014,0.0269286813195448,0.0260529068111745,0.0272660459675913,Sentinel2,,,,,,,
1593533390323,2020-06-30 16:09:50.323,0.9609573483467102,0.9469255805015564,0.9356096982955932,0.7409308552742004,0.5913083163142203,0.0255797236070426,0.0239093682476722,0.0257917578451714,0.0257529333323427,Sentinel2,,,,,,,
1593533393031,2020-06-30 16:09:53.031,0.9705044627189636,0.9545503854751588,0.939913272857666,0.7460273504257202,0.6069832299888138,0.0231847369796288,0.0239727391229714,0.0275557927207938,0.0273195147632448,Sentinel2,,,,,,,
1593536378306,2020-06-30 16:59:38.306,0.980051577091217,0.9647167921066284,0.952824056148529,0.7665292620658875,0.6172972649812702,0.021065253836468,0.0224851341426201,0.0217290093878835,0.0263278214981333,Sentinel2,,,,,,,
1593536381130,2020-06-30 16:59:41.130,0.9852591156959534,0.9706472158432008,0.9622920155525208,0.7730157375335693,0.6078773068130019,0.0237008869881438,0.0243335367217814,0.0242593606269632,0.02630347135648,Sentinel2,,,,,,,
1593551313877,2020-06-30 21:08:33.877,0.9948062300682068,0.9579392075538636,0.9330275058746338,0.7433632612228394,0.6566071011245254,0.0225622770628295,0.0267411294717953,0.0314697495905451,0.0342019074647768,Sentinel2,,,,,,,
1593616150656,2020-07-01 15:09:10.656,0.9459524750709534,0.90156751871109,0.8715100288391113,0.6606400012969971,0.6079269769370556,0.0093936888634262,0.0233718864072431,0.023608007170045,0.0225819752033338,Landsat,,,,,,,
1593616174530,2020-07-01 15:09:34.530,0.987725019454956,0.9298375248908995,0.899477481842041,0.6772500276565552,0.621941675126553,0.0091989887541408,0.0226329017048726,0.0273994050371029,0.0292930630569985,Landsat,,,,,,,
1593617997073,2020-07-01 15:39:57.073,0.9435989856719972,0.928181290626526,0.9089273810386658,0.7267996072769165,0.6169707037329675,0.0482264291125802,0.0407169374601025,0.0408944151754312,0.0429034545856611,Sentinel2,,,,,,,
1593617999556,2020-07-01 15:39:59.556,0.9531461000442504,0.9383476972579956,0.915813148021698,0.7347918748855591,0.6326392415523532,0.0420747715878476,0.0377151926025044,0.039550053960136,0.0442874290760818,Sentinel2,,,,,,,
1593620987570,2020-07-01 16:29:47.570,0.9383914470672609,0.9299815893173218,0.9063451886177064,0.7276104092597961,0.6279390591800218,0.0342482597410164,0.03405139786243,0.0377876507622454,0.0402133222076995,Sentinel2,,,,,,,
1593620990400,2020-07-01 16:29:50.400,0.9383914470672609,0.9316759705543518,0.9063451886177064,0.7244830131530762,0.6273662947893146,0.0329516496228307,0.0364778126878037,0.0402058971124735,0.0397730597446229,Sentinel2,,,,,,,
1593796177608,2020-07-03 17:09:37.608,0.6610910296440125,0.5788171887397766,0.4639351069927215,0.2835181653499603,0.6733661365836859,0.0361554787653575,0.0313432806201528,0.0315690480436618,0.0345683534278382,Sentinel2,,,,,,,
1593983315924,2020-07-05 21:08:35.924,0.9435989856719972,0.8867744207382202,0.8336143493652344,0.6511626243591309,0.7039917564153677,0.039086122816172,0.0378042923555666,0.0389319815048659,0.0395111893943068,Sentinel2,,,,,,,
1593983316660,2020-07-05 21:08:36.660,0.9444668889045716,0.8893160223960876,0.8361965417861938,0.6687687635421753,0.72548136356473,0.0346772672878676,0.0389658844770999,0.0421448693937231,0.0412003234391486,Sentinel2,,,,,,,
1594393407380,2020-07-10 15:03:27.380,0.9159225225448608,0.8014950156211853,0.6826124787330627,0.4480375051498413,0.7784965680837627,0.0047496870731077,0.0067749331251098,0.0076354781168719,0.0068254235750782,Landsat,,,,,,,
1594741794105,2020-07-14 15:49:54.105,0.914957582950592,0.8901631832122803,0.8357661366462708,0.6771085262298584,0.7173495035827162,0.0495128699952392,0.0428268952709314,0.0369699370359206,0.0342735373463935,Sentinel2,,,,,,,
1594741796680,2020-07-14 15:49:56.680,0.9175613522529602,0.8935520052909851,0.8340446949005127,0.6683054566383362,0.7212583220124239,0.0458562874946241,0.038035522701836,0.0360333736252927,0.0350901023243313,Sentinel2,,,,,,,
1594744783946,2020-07-14 16:39:43.946,0.9418631196022034,0.9130375981330872,0.8792325258255005,0.7090775966644287,0.6697004273116587,0.0353236069873206,0.0306241174988408,0.0354208485776766,0.0345267230174101,Sentinel2,,,,,,,
1594744786976,2020-07-14 16:39:46.976,0.9435989856719972,0.916426420211792,0.875359296798706,0.6933247447013855,0.6713200738966463,0.0441499160546283,0.0355218187374462,0.0358769170754862,0.0340846565083038,Sentinel2,,,,,,,
1594826399500,2020-07-15 15:19:59.500,0.9253726601600648,0.8850799798965454,0.8241464495658875,0.6497726440429688,0.7198784471929075,0.0425367855841157,0.0382145467124589,0.0310843296784835,0.0301866867980909,Sentinel2,,,,,,,
1594826401862,2020-07-15 15:20:01.862,0.9305801391601562,0.8893160223960876,0.8224250078201294,0.6456027626991272,0.7343385414779191,0.0442507480839883,0.0393792324811297,0.0316941679625677,0.0330041904572916,Sentinel2,,,,,,,
1594832374574,2020-07-15 16:59:34.574,0.8520333766937256,0.8016307950019836,0.7251636385917664,0.5269928574562073,0.6768300443828105,0.0445506896303457,0.0340453052473762,0.0296357714395835,0.0286411178108182,Sentinel2,,,,,,,
1594832377400,2020-07-15 16:59:37.400,0.8563730120658875,0.8071376085281372,0.7255939841270447,0.5269928574562073,0.6911532213449479,0.0403353551670661,0.0341571389809451,0.0286374920856732,0.0282709666234764,Sentinel2,,,,,,,
1594847315979,2020-07-15 21:08:35.979,0.910618007183075,0.8558515906333923,0.8030588030815125,0.6330931186676025,0.6987853378593921,0.0593560010232671,0.0499175421577568,0.0429037553209003,0.0387313324701295,Sentinel2,,,,,,,
1594847316732,2020-07-15 21:08:36.732,0.914957582950592,0.8596640229225159,0.8056409358978271,0.6414328813552856,0.7128220650970936,0.0584861327009936,0.050084584667495,0.0438492250696544,0.0388642849496546,Sentinel2,,,,,,,
1595001591752,2020-07-17 15:59:51.752,0.6372231841087341,0.5728868246078491,0.4841620326042175,0.2911629676818847,0.5743240198194984,0.0186931806731409,0.0222372691149789,0.0297940384476172,0.0368462049351707,Sentinel2,,,,,,,
1595001594391,2020-07-17 15:59:54.391,0.6385250687599182,0.569921612739563,0.4802888035774231,0.2895413339138031,0.581144962152839,0.0225104575154769,0.022721300698534,0.0305956744160267,0.0356753558410296,Sentinel2,,,,,,,
1595004583044,2020-07-17 16:49:43.044,0.8229580521583557,0.8092555999755859,0.7109617590904236,0.4320122301578522,0.5909978985577826,0.0524313867142113,0.0451658213050843,0.0472584380345207,0.0456025190230733,Sentinel2,,,,,,,
1595004584739,2020-07-17 16:49:44.739,0.8147128224372864,0.7965475916862488,0.6971902251243591,0.4171859920024872,0.5872646671980624,0.0453375229642215,0.041060546023234,0.0432372888385303,0.0441855711951682,Sentinel2,,,,,,,
1595016165154,2020-07-17 20:02:45.154,0.7364299893379211,0.5808625221252441,0.437532514333725,0.1950100064277649,0.7138244740486146,0.0301057094825508,0.0362643476619607,0.0306338686477023,0.0306197474042316,Landsat,,,,,,,
1595086198089,2020-07-18 15:29:58.089,0.891957700252533,0.8503447771072388,0.7720728516578674,0.5293094515800476,0.6431586734175682,0.0416320807437848,0.0340709902158908,0.0349850035968042,0.0351920076808329,Sentinel2,,,,,,,
1595086200445,2020-07-18 15:30:00.445,0.8971652388572693,0.8528863787651062,0.7695983052253723,0.5218963027000427,0.6520621905684473,0.047821339918201,0.0369903550786502,0.0354711527685369,0.0352886215320647,Sentinel2,,,,,,,
1595087528925,2020-07-18 15:52:08.925,0.8744249939918518,0.8133749961853027,0.7351924777030945,0.4942649900913238,0.6366986738234759,0.0112386068633314,0.0177273291033839,0.019030031547713,0.0219841976436705,Landsat,,,,,,,
1595087552799,2020-07-18 15:52:32.799,0.9001374840736389,0.83628249168396,0.7663775086402893,0.5090324878692627,0.6108252142131325,0.019184226445517,0.0217566732538063,0.0204297015982262,0.0216848831673151,Landsat,,,,,,,
1595089190341,2020-07-18 16:19:50.341,0.8611465692520142,0.820692777633667,0.7281761765480042,0.4422052800655365,0.5959646980553864,0.0366182939607635,0.0363062436007701,0.0405212933767935,0.0414463350479953,Sentinel2,,,,,,,
1595089193080,2020-07-18 16:19:53.080,0.8463919162750244,0.8067139983177185,0.7191386222839355,0.4255257546901703,0.5634307896047831,0.0544272929825852,0.0459813802830796,0.0437494819042669,0.0435883147725778,Sentinel2,,,,,,,
1595092171438,2020-07-18 17:09:31.438,0.9028066992759703,0.8528863787651062,0.76518714427948,0.5103133320808411,0.6570462630033492,0.0447979707893465,0.0371180313918707,0.0371491593438707,0.0373960919266267,Sentinel2,,,,,,,
1595092174377,2020-07-18 17:09:34.377,0.9058444499969482,0.854580819606781,0.7621746063232422,0.5056801438331604,0.6682865133225919,0.0484329667045481,0.0403314338835405,0.0381710938882893,0.0364847876609549,Sentinel2,,,,,,,
1595105137295,2020-07-18 20:45:37.295,0.7598050236701965,0.5712649822235107,0.4399524927139282,0.2125000059604644,0.72610776925385,0.0197400989445543,0.0244377543388784,0.0264425740754184,0.0257983178985024,Landsat,,,,,,,
1595173800319,2020-07-19 15:50:00.319,0.8199203610420227,0.7762147784233093,0.7053670883178711,0.4978036880493164,0.6279466157615182,0.0164694122322916,0.0257593349581414,0.0339493154403849,0.0362930563872829,Sentinel2,,,,,,,
1595279313002,2020-07-20 21:08:33.002,0.7426754832267761,0.6631135940551758,0.5969163775444031,0.472321093082428,0.6882310129880904,0.0334942215285621,0.0316101148764972,0.040946964151982,0.0360018315744114,Sentinel2,,,,,,,
1595279313773,2020-07-20 21:08:33.773,0.750052809715271,0.6635372042655945,0.6003592610359192,0.4737110435962677,0.6838642789930106,0.0320213363888618,0.0316580938770471,0.0402882853636209,0.0353412189565392,Sentinel2,,,,,,,
1595603729630,2020-07-24 15:15:29.630,0.8593825101852417,0.7975075244903564,0.729527473449707,0.49965500831604,0.61795597833395,0.0219491709200307,0.0211060397243789,0.022365549135405,0.0209796869457145,Landsat,,,,,,,
1595605794905,2020-07-24 15:49:54.905,0.891957700252533,0.856275200843811,0.7954199314117432,0.5584986209869385,0.6086099611341954,0.0538371424766028,0.050732706685564,0.0471089488182319,0.0455345702281403,Sentinel2,,,,,,,
1595605797482,2020-07-24 15:49:57.482,0.8962973356246948,0.8571224212646484,0.793268084526062,0.5529387593269348,0.6143587688267229,0.0570370019072035,0.0501414931162585,0.0480388588348928,0.0475383148095737,Sentinel2,,,,,,,
1595608784840,2020-07-24 16:39:44.840,0.9036746621131896,0.8770316243171692,0.8086534738540649,0.5886144042015076,0.6570788802146909,0.0545996610768313,0.0458999475012313,0.0408156442935262,0.0419939895672318,Sentinel2,,,,,,,
1595608787870,2020-07-24 16:39:47.870,0.8967312574386597,0.8669710755348206,0.7958502769470215,0.5710082650184631,0.6527626821815966,0.0540169739382018,0.0457229884946067,0.0439273414444839,0.0455873487478372,Sentinel2,,,,,,,
1595621338016,2020-07-24 20:08:58.016,0.8776425123214722,0.8161525130271912,0.7650575041770935,0.546019971370697,0.604529783695936,0.0254495442515967,0.0277314070857944,0.0265874656208788,0.0269452389061111,Landsat,,,,,,,
1595690400498,2020-07-25 15:20:00.498,0.9140896797180176,0.8609347939491272,0.7987552285194397,0.6001973748207092,0.6830384848058221,0.0603200384582373,0.0557816068206674,0.0522363385767418,0.0522348291983517,Sentinel2,,,,,,,
1595690402861,2020-07-25 15:20:02.861,0.9175613522529602,0.8639000058174133,0.799185574054718,0.5960274934768677,0.6849975041687488,0.0540641288523978,0.0514576755192088,0.0505603337428125,0.0526164712043029,Sentinel2,,,,,,,
1595696376290,2020-07-25 16:59:36.290,0.9644290208816528,0.9562448263168336,0.8839665055274963,0.6488459706306458,0.682559751969576,0.0437176055716846,0.0411945621359963,0.0360573670309428,0.0435137859926827,Sentinel2,,,,,,,
1595696378407,2020-07-25 16:59:38.407,0.9748440980911256,0.9613280296325684,0.8839665055274963,0.6465293765068054,0.6991279900968074,0.0607181511851064,0.0494028799476963,0.0424298342831361,0.0407851447584213,Sentinel2,,,,,,,
1595862605216,2020-07-27 15:10:05.216,0.8754672408103943,0.8418728113174438,0.7505548596382141,0.4820508062839508,0.6262483465343711,0.0509348517776445,0.0447997512560795,0.0491605706699144,0.0553965374396802,Sentinel2,,,,,,,
1595862607527,2020-07-27 15:10:07.527,0.8728634715080261,0.8406019806861877,0.7376440763473511,0.4667612314224243,0.6490494120299815,0.0453523832317779,0.0433825731461743,0.0477413731896482,0.0546655493991204,Sentinel2,,,,,,,
1595864784455,2020-07-27 15:46:24.455,0.9200199842453004,0.8352100253105164,0.7551025152206421,0.4626674950122833,0.6017756719440225,0.0375331294875912,0.0326307247064462,0.0394803160302978,0.0328554278064446,Landsat,,,,,,,
1595865592902,2020-07-27 15:59:52.902,0.8633163571357727,0.830435574054718,0.734201192855835,0.4746376872062683,0.6426542917728422,0.0505946874011514,0.0509068765137222,0.0513445384917973,0.0543498082890963,Sentinel2,,,,,,,
1595865595542,2020-07-27 15:59:55.542,0.8689578175544739,0.8325536251068115,0.7389351725578308,0.4709311127662658,0.6286090185284614,0.053184834913188,0.051941566968771,0.0517951657850805,0.0549447149945508,Sentinel2,,,,,,,
1595868581993,2020-07-27 16:49:41.993,0.8511654734611511,0.7889227867126465,0.7053670883178711,0.3984215259552002,0.5411485849678517,0.06092420182622,0.0565287255016514,0.0612418304718893,0.060332926318884,Sentinel2,,,,,,,
1595868584825,2020-07-27 16:49:44.825,0.8472598195075989,0.7868047952651978,0.6915955543518066,0.3970315754413605,0.5839386536747216,0.0558268673031279,0.0536351102890296,0.0584824407118504,0.0616656891271993,Sentinel2,,,,,,,
1595950199192,2020-07-28 15:29:59.192,0.8489956855773926,0.8278939723968506,0.7453905344009399,0.483904093503952,0.5957792145520453,0.0579653872463891,0.0491327294078249,0.0509187589968498,0.0560940884607333,Sentinel2,,,,,,,
1595950201549,2020-07-28 15:30:01.549,0.8559390306472778,0.8325536251068115,0.747111976146698,0.4797342121601105,0.5994144728988413,0.0529267296292314,0.0483595678796072,0.0505504521188907,0.0543129145540946,Sentinel2,,,,,,,
1595953191042,2020-07-28 16:19:51.042,0.8945614695549011,0.8533099889755249,0.7501245141029358,0.498730331659317,0.6926789338737729,0.0589124439536826,0.0562619003093351,0.0587885107431582,0.0642434311906282,Sentinel2,,,,,,,
1595953193779,2020-07-28 16:19:53.779,0.8928256630897522,0.8469560146331787,0.7264547348022461,0.4788075685501098,0.7392228158056734,0.0667212669963173,0.0628863107189418,0.0620996978697779,0.0640747445862197,Sentinel2,,,,,,,
1596040785104,2020-07-29 16:39:45.104,0.5929592847824097,0.5305268168449402,0.456618994474411,0.2531707286834717,0.494443000984192,0.0266993917190488,0.0312706681606563,0.0328850588813032,0.0349800012302642,Sentinel2,,,,,,,
1596122403943,2020-07-30 15:20:03.943,0.7626376152038574,0.7156400084495544,0.6399523615837097,0.4102362096309662,0.5710599859386684,0.0415451990892095,0.0416586612314931,0.0482015579055138,0.0551924236177322,Sentinel2,,,,,,,
